brand,store_id,store_name,address,city,state,postal_code,latitude,longitude,source,source_date,license_status
Retail Center,2485daa4-81d4-4460-8f2d-4d36a7fae36c,Accurate Collision Center,663 Mantua Pike,West Deptford,NJ,08096,39.82571792602539,-75.1605224609375,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,97c493e4-a05a-40da-a1a8-d9ac9f295528,Amazon Fulfillment Center ACY1,240 Mantua Grove Rd,West Deptford,NJ,08066,39.82311248779297,-75.21649169921875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,55d376eb-bec1-466e-9f97-1d00501a9b5b,Cooper Bone & Joint Institute & Inspira Medical Center,800 Jessup Rd,West Deptford,NJ,08086,39.8253173828125,-75.17803192138672,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,20ef41bd-3765-4092-b929-9b5b3d4b1fb7,RiverWinds Community Center,1000 Riverwinds Dr,West Deptford,NJ,08086,39.859039306640625,-75.20579528808594,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,84500281-8dec-490e-8324-0ff6241522b0,Symmetry of Self Counseling Center LLC,1167 Mantua Pike,West Deptford,NJ,08051,39.79631042480469,-75.17203521728516,Overture Places 2026-07-22.0,2026-07-22,open
Marketplace,4e327856-09af-431a-ae50-10b3cbd55538,Veritas Marketplace,7 G St,West Deptford Twp,NJ,08096-1412,39.8458251953125,-75.15773010253906,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,f26c5be3-3d5a-4ca5-89e8-a6d23a8cb42b,Advanced Foot Care Center,204 Grove Ave,West Deptford Twp,NJ,08086-2557,39.85091781616211,-75.1890640258789,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,b43e5221-0181-4f25-9fe2-c30768443684,Advanced Orthopaedic Centers,297 Westwood Dr,West Deptford Twp,NJ,08096-3144,39.827476501464844,-75.17221069335938,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,5a3ddd61-f761-42f7-9717-b6d17b4d5a66,Center for Family Guidance,875 Kings Hwy,West Deptford Twp,NJ,08096-3165,39.826698303222656,-75.17237091064453,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,dcd5001c-99bc-4252-a354-7432ec75660c,Gloucester County One Stop Career Center Thorofare,215 Crown Point Rd,West Deptford Twp,NJ,08086-2172,39.839012145996094,-75.20086669921875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,0cd801e0-3fe5-4888-8f82-e51ad328c667,Maaco Fleet Solutions Center,269 Jessup Rd,West Deptford Twp,NJ,08086-2129,39.84012985229492,-75.19013214111328,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,e6eca77b-cc8b-441d-a420-cf530375f6a4,Medical Healing Center For Pain,204 Grove Ave,West Deptford Twp,NJ,08086-2557,39.85101318359375,-75.18899536132812,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,6b77b0bd-7ff3-49b7-b9ad-e506a31091d5,Owens & Minor Philadelphia Distribution Center,1220 Forest Pkwy,West Deptford Twp,NJ,08066-1728,39.829036712646484,-75.21696472167969,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,8a98d55d-1e35-4e6f-9173-b29d846cdb94,Royal Dance Academy and Fitness Center,1107 Mantua Pike,West Deptford Twp,NJ,08051-1671,39.80241394042969,-75.17073822021484,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,9081a4e7-0797-405a-a24b-b2943b428834,South Jersey Cardiovascular Diagnostic Center,636 Kings Hwy,West Deptford Twp,NJ,08096-3164,39.82887649536133,-75.16449737548828,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,d1d035e8-4df1-45de-bb2d-58242c33f20f,Symmetry of Self Counseling Center,1167 Mantua Pike,West Deptford Twp,NJ,08051-1649,39.813880920410156,-75.16533660888672,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,43060ae9-00cb-4cc6-9b88-dd65a70ee372,West Deptford Scout Center,1261 Red Bank Ave,West Deptford Twp,NJ,08086-3005,39.86301803588867,-75.16803741455078,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,f470e951-125d-4968-9dac-77c58deabbb8,Westville Islamic Community Center ,1420 Pilgrim Ave,West Deptford Twp,NJ,08096-1028,39.858341217041016,-75.14228820800781,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,8dfc4e42-bdfa-4eb4-bbea-640714e5ccfc,Westwood Medical Center,297 Westwood Dr,West Deptford Twp,NJ,08096-3144,39.82779312133789,-75.17156982421875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,2d10329f-4f53-4ae4-932e-10e464d33b1f,Westwood Women's Health Center,600 Jessup Rd,West Deptford Twp,NJ,08086-9308,39.82882308959961,-75.18093872070312,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,b77c65da-4bc2-425e-bf31-092ff1b96efa,West Deptford School District,999 Kings Hwy,West Deptford Twp,NJ,08086-2222,39.81726837158203,-75.19306182861328,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,e3d85cbf-958c-4751-b11c-a0288b4a36f2,Activity Center,400 Cedar Ave,West Long Branch,NJ,07764-1804,40.28286361694336,-74.00263214111328,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,afc841ac-5bfa-455e-bcaf-3b4ce966b8ad,Affordable Cosmetic Surgery Center,107 Monmouth Rd,West Long Branch,NJ,07764-1000,40.29910659790039,-74.03150177001953,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,274f7861-3975-405d-b78c-a1657a7b0585,Bruce Springsteen Archives & Center for American Music,Cedar Ave,West Long Branch,NJ,07764,40.28261184692383,-74.00555419921875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,4d14919d-e27c-4304-ad99-24769a75edc2,Dharam Mann MD - Pain Management at Garden State Medical Center,100 State Route 36,West Long Branch,NJ,07764-1453,40.30013656616211,-74.01990509033203,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,412a4e70-eba0-42c1-b420-82bc0f541ea3,Empowered Learning Transformation Centers,55 Oceanport Ave,West Long Branch,NJ,07764-1427,40.30174255371094,-74.01293182373047,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,65b7989b-4e84-4237-97f8-c07edc3d0339,Extreme Detail Center,845 Broadway,West Long Branch,NJ,07764,40.29895782470703,-74.01071166992188,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,fd7cfebe-a967-463a-a1fe-e3f47dcab1b4,Great Expressions Dental Centers,67 State Route 36,West Long Branch,NJ,07764,40.30276870727539,-74.01657104492188,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,f72d7df9-082d-41ab-9dee-2213a6279777,Horizon Healing Center New Jersey,107 Monmouth Rd,West Long Branch,NJ,07764-1000,40.297428131103516,-74.03319549560547,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,f6c105e5-4af5-49de-a00c-a07864d5bb1d,Jules L. Plangere Jr Center for Communication,400 Cedar Ave,West Long Branch,NJ,07764,40.280517578125,-74.00642395019531,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,2c2eb9f6-bdb8-4a29-830f-440aadb467b1,Lymphedema Therapy Center of New Jersey,842 Broadway,West Long Branch,NJ,07764-1503,40.29843521118164,-74.00984954833984,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,b763c1bf-e339-40e2-8f24-8c838d2998da,Monmouth Medical Center Outpatient Infusion Center,100 New Jersey 36,West Long Branch,NJ,07764,40.3001823425293,-74.01947784423828,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,507fb890-c0d7-43be-8451-000c4091041d,Monmouth University Center for Speech and Language Disorders,185 State Route 36,West Long Branch,NJ,07764-1339,40.29954528808594,-74.02783966064453,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,0ed3275b-f860-407a-8fdc-0443a677e9c2,Monmouth University Center for the Arts,400 Cedar Ave,West Long Branch,NJ,07764-1804,40.2773323059082,-74.00514221191406,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,0abaf19b-e4ef-4c17-94ab-836a618ea568,Morena's Beauty Center,200 Wall St,West Long Branch,NJ,07764-1179,40.285606384277344,-74.01800537109375,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,b9c22533-0c29-4a4e-91e2-f3bd83e98352,OceanFirst Bank Center,400 Cedar Ave,West Long Branch,NJ,07764-1804,40.279075622558594,-74.00776672363281,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,e79f516a-894c-48a2-acd1-5772e866a247,Right Way Business Center & Driving School,1090 Broadway,West Long Branch,NJ,07764-1337,40.29924774169922,-74.0212631225586,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,395f89e0-bc25-4ff8-9b85-6ff4d9769b99,Tee 2 Green Indoor Golf Center,Monmouth Park Corporate Center 185 State Route 36,West Long Branch,NJ,07764,40.29901885986328,-74.02877044677734,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,7031c18e-7e05-42f0-bb07-3470619a6289,The Renal and Pancreas Transplant Program at Saint Barnabas Medical Center- Long Branch,223 Monmouth Road Building B Ste 1B,West Long Branch,NJ,07764,40.29166030883789,-74.02654266357422,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,67cb3a99-6cb2-4363-9c5b-0b7e12a90669,West Long Branch Community Center,116 Locust Ave,West Long Branch,NJ,07764,40.29079055786133,-74.0165786743164,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,91dcfd7a-becb-4145-8abe-ec29d71daece,Pier Village - Long Branch BeacH,36 State Route 36,West Long Branch,NJ,07764,40.2993278503418,-73.97887420654297,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,dbb290f4-c446-498d-8070-3cd7e14ac6f5,The Village at West Long Branch,10 Avalon Ct,West Long Branch,NJ,07764-1044,40.292171478271484,-74.02592468261719,Overture Places 2026-07-22.0,2026-07-22,open
Mall,214692ce-7181-49c4-b52d-4c4a2e3bb42f,The Storage Mall,1867 Greenwood Lake Tpke,West Milford,NJ,07480,41.143104553222656,-74.34708404541016,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,8acfef16-60c3-4de4-b099-c3017c835075,Agape Child Care Center,184 Marshall Hill Rd,West Milford,NJ,07480-3512,41.13494110107422,-74.35345458984375,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,533fb457-83f9-423a-9528-d51cf802e6ee,Bank of America Financial Center,1618 Union Valley Rd,West Milford,NJ,07480,41.13978576660156,-74.36634063720703,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,c5c00b99-1747-4be4-a89c-7c483d1b4abd,Beltone Hearing Aid Center,1616 Union Valley Rd,West Milford,NJ,07480-1344,41.13938522338867,-74.36615753173828,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,7f1496be-4cc2-4032-8cd6-105e37e29874,Beltone Hearing Aid Center,1616C Union Valley Rd,West Milford,NJ,07480-1363,41.124393463134766,-74.37762451171875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,f8f6db18-2ea3-43d7-86f4-39a11eefecee,Beltone Hearing Aid Center,2024 Macopin Rd Ste F,West Milford,NJ,07480-1900,41.1253547668457,-74.37416076660156,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,60332499-8aff-4a69-b67f-67f07f3c73af,Goodwill Nynj Store + Donation Center,30 Lycosky Rd,West Milford,NJ,07480-4602,41.13268280029297,-74.34565734863281,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,f5634b5b-5c5a-4182-acc4-6270def2100d,Hillcrest Community Center,1810 Macopin Rd,West Milford,NJ,07480-1810,41.112117767333984,-74.3744125366211,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,f8275e91-ebb1-448a-a621-528f95ea72a0,Katherine center,26 Navajo Trl,West Milford,NJ,07480-3610,41.02762985229492,-74.39043426513672,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,9d4a1957-df85-410b-97a7-797ea1ffbeb8,North Jersey Guitar & Music Center,1614 Union Valley Rd,West Milford,NJ,07480-1344,41.139076232910156,-74.36640930175781,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,ae38e763-70f1-4472-8ea0-a2cf7fae1255,The Almond Branch Church & Resource Center,184 Marshall Hill Rd,West Milford,NJ,07480-3512,41.13494873046875,-74.35345458984375,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,4358c06e-5d13-40f5-93c7-ed535c8ac5e8,Wayne Foot & Ankle Center,2024 Macopin Rd Unit D,West Milford,NJ,07480,41.15446853637695,-74.3560791015625,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,b681fed9-d05f-4359-9dc5-98d78ebdbb55,West Milford Vision Center,1549 Union Valley Rd,West Milford,NJ,07480-1359,41.13399124145508,-74.36760711669922,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,4bd1f2fa-fec5-47ab-bd5a-f12d48e1536c,Ymca Camp & Family Center At Willow Lake,131 Germantown Rd,West Milford,NJ,07480-3603,41.02496337890625,-74.39547729492188,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,6b30884e-6b49-4b55-ab7b-7ea2df1d3e49,Bald Eagle Village,1 Beacon Hill Rd,West Milford,NJ,07480-1251,41.11354064941406,-74.3900146484375,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,2cb6fa90-1563-4266-8da7-b3f8b8cd3870,Bearfort Shopping Village,1618 Union Valley Rd,West Milford,NJ,07480-2234,41.13944625854492,-74.3663558959961,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,ee3f5f6c-73ed-476f-924c-c960f5819dd3,Lincoln Hill Village,15 Lincoln Ave,West Milford,NJ,07480-2115,41.13583755493164,-74.3566665649414,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,36f1a1fa-9c94-417a-a858-4ef7f3e8c028,Village Garage,101 Otterhole Rd,West Milford,NJ,07480,41.04719161987305,-74.36006164550781,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,cadff206-d295-4d39-a850-d54596da47c9,Bright Beginnings Learning Center and Daycare,65 La Rue Rd,West Milford Twp,NJ,07435-1421,41.05694580078125,-74.44673156738281,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,1b718f90-26aa-4c90-a0c4-183c42b2f33c,Highlands Rowing Center,55 Beech Rd,West Milford Twp,NJ,07421,41.14234161376953,-74.30085754394531,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,e8e5eaf6-f21b-484a-970d-38670bb45ddd,Adry's Beauty Center,6709 Park Ave,West New York,NJ,07093,40.791072845458984,-74.00465393066406,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,b98ffb1d-4673-45fd-8b28-4412dab70217,Ankle & Foot Treatment Center,6506 Park Ave,West New York,NJ,07093-4302,40.789669036865234,-74.0054931640625,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,3e51af45-7eda-43ff-a7b7-fd9a8f5db9a6,Bevi Natural Food Center,6302 Bergenline Ave,West New York,NJ,07093,40.79185104370117,-74.01382446289062,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,3e1854fb-9b91-4fd0-87d4-40d0c7d72a2b,Body Star Spa Center,5600 JF Kennedy Blvd W,West New York,NJ,07093-1256,40.788822174072266,-74.0233383178711,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,47c1975c-affc-4723-babd-87e16c105884,Bright Beginnings Early Learning Center,570 57th St,West New York,NJ,07093-1240,40.78809356689453,-74.02010345458984,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,4a16330f-552b-4e87-962a-eac3e6758472,Bright Beginnings Too Early Learning Center,6100 Monroe Pl,West New York,NJ,07093-5406,40.788997650146484,-74.01201629638672,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,a5cba146-6afd-48f3-bd00-ba34e668b766,Car Audio Installation Center,5200 Kennedy Blvd W,West New York,NJ,07093-5517,40.78567886352539,-74.02288055419922,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,2d0f4458-e747-456e-8ba8-c6b6e0ea6122,Coliseum Boxing Center,5513 Bergenline Ave,West New York,NJ,07093-4618,40.786041259765625,-74.01858520507812,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,5163a1f4-e3c2-4e59-9b99-fec8ac8f859b,Early Childhood Center,5204 Hudson Ave,West New York,NJ,07093-2614,40.782691955566406,-74.0160903930664,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,f302ecdd-f2c8-4c53-b36e-0dcf2ae19f43,Easy Dental Implant and Carillas Center,6408 Bergenline Ave,West New York,NJ,07093-1660,40.79253005981445,-74.01319885253906,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,8c10b18a-4f9b-4134-bf4f-4ba2085bf553,European Wax Center,17 Ave at Port Imperial,West New York,NJ,07093-7025,40.782962799072266,-74.00651550292969,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,c5b0fb8a-e573-433a-8595-9e40653799ea,Golden skin center,306 64th St,West New York,NJ,07093-2308,40.790802001953125,-74.01008605957031,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,1ffabc1e-0083-4798-bdd3-782eb7327dfd,Happy Wake Up Day Care Center,201 69th St,West New York,NJ,07093-3305,40.793006896972656,-74.00611877441406,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,f3549f8c-d1bd-466d-94af-4cc70d9cd19e,Health Center Pharmacy,6200 Bergenline Ave,West New York,NJ,07093-1619,40.791290283203125,-74.01441955566406,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,accfdc1a-cde1-457e-9545-0f8726ed8c97,Hope + Future Center,6515 Polk St,West New York,NJ,07093,40.79410934448242,-74.01483154296875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,975283ec-533f-416f-8d50-0f69f9b90d2d,Hudson Dental Center,6408 Bergenline Ave Ste 2,West New York,NJ,07093,40.79252624511719,-74.01348876953125,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,9db54776-64c9-47fd-86e3-9fbd54df3f52,Hudson Dental Center West New York,4914 Kennedy Blvd Ste 201,West New York,NJ,07093,40.783260345458984,-74.02243041992188,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,162fa48f-6b84-4592-ba82-1cd847e43828,Imperial Ballroom Dance Center,17 Ave at Port Imperial,West New York,NJ,07093-7025,40.782596588134766,-74.00588989257812,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,905bb8de-306e-46a9-b03f-6d1042cc3b00,Interventional Pain Management Center and Ortho-Spine Center,321 60th St,West New York,NJ,07093-5412,40.787296295166016,-74.01367950439453,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,30c87500-007c-41ac-b371-3e513ec0b9e8,Izabella Learning Center,327 55th St,West New York,NJ,07093-2005,40.784584045410156,-74.0160903930664,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,7967ed58-eee9-4ce6-9d56-f76c9eae246b,Izabella Learning Center,414 62nd St,West New York,NJ,07093-2304,40.79049301147461,-74.01290893554688,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,8a139224-74b4-410c-977e-605a85352e54,Kiddie Land Learning Center,214 61st St,West New York,NJ,07093,40.788028717041016,-74.0106201171875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,54a69383-f529-4685-b725-ce1606d8f846,Look What I Can Do Learning Center,5600 JF Kennedy Blvd W,West New York,NJ,07093-1256,40.788795471191406,-74.02313232421875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,7b59d7dc-6137-46dc-9f4c-a3a17eb9a6e7,MTA-66th St-Lincoln Center,110 66th St,West New York,NJ,07093-3107,40.79035568237305,-74.00553894042969,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,707fc99e-974f-4d46-bc09-ecc040b4584c,Marisol Beauty Center,5133 Bergenline Ave,West New York,NJ,07093-5724,40.78411865234375,-74.02030944824219,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,a63ff6af-4905-4583-9adc-03e4c92d2649,Martin's Service Center,6600 Dewey Ave,West New York,NJ,07093-3209,40.79167938232422,-74.0075912475586,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,2535fa3d-89f1-4803-a6f8-2b191bf42ee2,Mary Spa Health Center,321 60th St,West New York,NJ,07093-5412,40.78740692138672,-74.01360321044922,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,2292f676-a8e1-4827-8340-ebe648888314,Meineke Car Care Center,6500 Kennedy Blvd,West New York,NJ,07093,40.79472351074219,-74.0172119140625,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,d2b4a63c-2298-4edf-be37-10a6914fe101,NJ Spine & Rehabilitation Centers.,6000 Kennedy Blvd W,West New York,NJ,07093,40.791709899902344,-74.0215835571289,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,5fbc9f38-5530-49e9-ac8b-f1c0d39ea7eb,North Bergen Recreation Center,North Bergen NJ 07047 United States,West New York,NJ,07047,40.79473114013672,-74.021240234375,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,35a3b3b5-ec67-47b4-a776-1411d5107653,North Hudson Community Health Center,5301 Broadway,West New York,NJ,07093,40.782711029052734,-74.0143814086914,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,de154eca-1133-47c3-b31e-9c674e5026e7,North Hudson Community Health Center,5301 Broadway,West New York,NJ,07093-2622,40.782711029052734,-74.0143814086914,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,9b03a0e6-628b-4791-8454-226add6dc483,Omega Child Development Center,6908 Park Ave,West New York,NJ,07093-4408,40.79202651977539,-74.00334167480469,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,9d751f7f-1299-480c-80d9-63dca10b586c,Palisades General Hospital Mental Health Center,435 60th St,West New York,NJ,07093-2211,40.78828811645508,-74.01575469970703,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,d4cdaaca-caca-4477-a550-988feefe6717,Podiatry Center of New Jersey,6122 Bergenline Ave,West New York,NJ,07093,40.79079055786133,-74.01451110839844,Overture Places 2026-07-22.0,2026-07-22,open
