brand,store_id,store_name,address,city,state,postal_code,latitude,longitude,source,source_date,license_status
Retail Center,ef81ab0a-1d6d-4840-8f3e-9c24b588d6e9,Career Technical Education Center - ABC Adult School,12254 Cuesta Dr,Cerritos,CA,90703-2801,33.87816619873047,-118.07011413574219,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,9877f7bc-7dfd-4744-b701-b171f95f60e8,Center for Advanced Orthopedics and Sports Medicine,16543 Carmenita Rd,Cerritos,CA,90703,33.880916595458984,-118.04693603515625,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,8e0811db-d2a5-42c8-8cac-82cfc412a9ea,Cerritos Aquatic Center,Hiddencreek Way,Cerritos,CA,90703,33.8798828125,-118.05162811279297,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,5696e446-7f79-447e-a191-fd4b7a730dda,Cerritos Center for the Performing Arts,18000 Park Plaza Dr,Cerritos,CA,90703,33.867549896240234,-118.06178283691406,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,27698e9d-0e78-4c9d-8676-ad0bfdad0fde,Cerritos Chiropractic Center,11911 Artesia Blvd,Cerritos,CA,90701-2729,33.873435974121094,-118.07965850830078,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,038becb2-c801-4ddf-b903-c168961822bb,Cerritos College Child Development Center,11051 166th St,Cerritos,CA,90703-1669,33.88140869140625,-118.096923828125,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,279f2b55-cdb6-4ade-9efc-e9e14517a16d,Cerritos Dental Center,11135 183rd St,Cerritos,CA,90703-5415,33.86722946166992,-118.09600067138672,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,6d147077-a75b-4805-8b79-a1342b97f961,Cerritos Dental Implant Center,11851 South St,Cerritos,CA,90703-6825,33.858795166015625,-118.08010864257812,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,f2e8b564-4c03-4bb9-9c24-c92999093096,Cerritos Eye Medical Center,11829 South St,Cerritos,CA,90703-6828,33.85914611816406,-118.0811996459961,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,1be504f4-5b88-4810-84a7-08e65026c6dc,Cerritos Medical Center,11911 Artesia Blvd,Cerritos,CA,90701-2729,33.87336730957031,-118.07964324951172,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,419bac60-ce6d-4d0d-b1a4-5c7ca3776bb3,Cerritos Olympic Swim And Fitness Center,13150 166th St,Cerritos,CA,90703,33.8800163269043,-118.05139923095703,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,d6f63b0e-54ca-45eb-bb12-87a7d569b2f2,Cerritos Pain Center,19112 Gridley Rd,Cerritos,CA,90703-6613,33.85699462890625,-118.09031677246094,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,72911bdc-efb4-4201-a28a-c2cb6bba250a,Cerritos Psychological Center,17215 Studebaker Rd,Cerritos,CA,90703-2521,33.87456130981445,-118.10028076171875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,0aa52a64-c079-4db4-85af-0a365d4b1b93,Cerritos Senior Center,12340 South St,Cerritos,CA,90703,33.8581428527832,-118.06876373291016,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,bd3397d8-beb3-45be-96a2-3809aaddddd2,Cerritos Surgery Center,16543 Carmenita Rd,Cerritos,CA,90703-2218,33.880855560302734,-118.047119140625,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,64619aa5-a0c6-4c19-a2c7-276cb3441408,Cerritos Tennis Center,19700 Bloomfield Ave,Cerritos,CA,90703,33.8518180847168,-118.06076049804688,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,f51b87c5-44e6-44b6-bffd-98144f42a66a,Cerritos Towne Center,12751 Towne Center Dr,Cerritos,CA,90703-8588,33.8702507019043,-118.05946350097656,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,eb2031d5-bef5-4d81-a3ab-c2eef8d546af,Cerritos Towne Center Dentistry,17550 Bloomfield Ave,Cerritos,CA,90703-8584,33.87164306640625,-118.06321716308594,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,297f8094-9655-41b8-9c04-f27696075de9,Community Christian Center Of La 洛杉磯中華基督教會,12429 195th St,Cerritos,CA,90703-7705,33.85392761230469,-118.06685638427734,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,8e10e851-b79e-4c65-8048-9ce5a55f5af3,Community Family Guidance Center,10929 South St,Cerritos,CA,90703-5340,33.858551025390625,-118.1008071899414,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,9aab4bd6-75cf-4eb9-89e7-c09f1c057e29,Computer Training Center,12254 Cuesta Dr,Cerritos,CA,90703-2801,33.8781623840332,-118.07012176513672,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,c4c165f5-f6c6-4ed1-ab6e-505d76c9f832,DMK Skin Revision International Training Center,13030 Alondra Blvd Ste 101,Cerritos,CA,90703,33.88706588745117,-118.05463409423828,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,eace0a34-bcd1-4831-8a96-d484c0ba79d7,Daniel's Home Center,17510 Carmenita Rd,Cerritos,CA,90703-8635,33.87197494506836,-118.04532623291016,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,6012fea3-ec0b-4968-8ba0-410d05a56e9e,Daybreak Counseling Center,17315 Studebaker Rd Ste 209,Cerritos,CA,90703,33.924922943115234,-117.90614318847656,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,ecdb0923-ef09-4874-906c-926b192dcb57,Daybreak Counseling Center,17315 Studebaker Rd. 209,Cerritos,CA,90703,33.873287200927734,-118.1001205444336,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,fc01ffd4-cba2-4daa-a393-d5ba2d2ac60f,Deep Tissue Center,11352 183rd St,Cerritos,CA,90703,33.86534881591797,-118.09187316894531,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,c8c9b0b9-1274-44fc-8875-cf14c97a5a6d,Dynamic Collision Center,18605 Studebaker Rd,Cerritos,CA,90703-5330,33.86335754394531,-118.10147857666016,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,f90c5157-36cb-41b4-87d2-ef0fb0529f2b,Fidelity Hearing Center,11911 Artesia Blvd,Cerritos,CA,90701-2729,33.87378692626953,-118.0797348022461,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,945a4029-696e-47c1-b090-c5baabce549c,First Medical Center,11841 South St,Cerritos,CA,90703-6825,33.858802795410156,-118.0804443359375,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,cc2589ff-99b9-44c4-90f0-70336d490e1e,Guitar Center,11155 183rd St,Cerritos,CA,90703-5415,33.867435455322266,-118.0962142944336,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,82b15a2b-4d6e-4d06-b421-09aa857b9f23,Hana Wellness Center,13079 Artesia Blvd,Cerritos,CA,90703,33.873966217041016,-118.05432891845703,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,f9141335-6338-42e5-bccf-f0f851ece995,Hana Wellness Center,13305 Artesia Blvd,Cerritos,CA,90703,33.873626708984375,-118.0481185913086,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,1e0bd36f-f76d-43e9-896d-c3e74b99179d,Harvest Haven Community Service Center,11812 South St,Cerritos,CA,90703-6830,33.85807800292969,-118.08113098144531,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,ee3fb8bf-89e6-45e0-b2c6-541263f9c6ed,International Travel Center,18327 Gridley Rd,Cerritos,CA,90703-5437,33.86476516723633,-118.0916976928711,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,d1cbb5cf-ceaf-455b-8486-e04b029f1635,JEI Learning Center,13341 South St,Cerritos,CA,90703-7308,33.86003112792969,-118.04713439941406,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,1f02efc5-b4bb-46f9-b40a-3f224aaace82,Kia Cerritos Service Center,18201 Studebaker Rd,Cerritos,CA,90703-2672,33.86693572998047,-118.10054016113281,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,8b30b1e3-e235-4394-9a5b-3b4edc311017,Korea Agro-Trade Center LA,12750 Center Court Dr S,Cerritos,CA,90703-5611,33.86750793457031,-118.06051635742188,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,7fd88ec9-25ed-4c16-9ce1-b36d80f4d431,Kumon Math and Reading Center,11889 Del Amo Blvd,Cerritos,CA,90703-7605,33.84675598144531,-118.08010864257812,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,d63c4f94-22dd-475a-a2f3-f44ec39cd1d9,La Palma Dialysis Center Business Office,19222 Pioneer Blvd,Cerritos,CA,90703-6601,33.85588073730469,-118.08118438720703,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,0eb1dd63-4adf-4d7a-ba6b-1b3439c7e81c,Laser Eye Center,18000 Studebaker Rd,Cerritos,CA,90703-2646,33.86833190917969,-118.09713745117188,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,e14a16b2-6c27-4616-b05c-118061142016,Liberty Park and Fitness Center,19211 Studebaker Rd,Cerritos,CA,90703,33.85543441772461,-118.10021209716797,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,0068b7e5-9380-41b3-a5f4-644a84ee1d67,Los Cerritos Center,Los Cerritos Center 239 Gridley Rd,Cerritos,CA,90703,33.86221694946289,-118.09457397460938,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,87aac705-efc0-40b2-a646-3d7d7148d4e8,Los Cerritos Center Closed 7/4 for Holiday,410 Los Cerritos Ctr,Cerritos,CA,90703,33.864234924316406,-118.0945816040039,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,e27101ea-d7c0-4f4d-b6b9-f06001540666,McKenna Volkswagen Cerritos Service Center,18303 Studebaker Rd,Cerritos,CA,90703-5328,33.86500549316406,-118.10040283203125,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,9e0ed916-3202-4723-a992-20069b080f43,Miracle-ear Hearing Aid Center,11339 183rd St,Cerritos,CA,90703-5434,33.866416931152344,-118.09246826171875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,aa865d54-4cd1-40f3-9020-c3c54eb491bb,National Vision Center,12701 Towne Center Dr,Cerritos,CA,90703-8579,33.872013092041016,-118.06172180175781,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,9dd046eb-f69e-4735-905a-d4f470df9717,Nordstrom Los Cerritos Center,305 Los Cerritos Ctr,Cerritos,CA,90703,33.86325454711914,-118.09368896484375,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,28a242d0-1234-4e18-b851-70199a0aa7f8,Nurses' Development Center,17100 Norwalk Blvd Ste 105,Cerritos,CA,90703,33.87560272216797,-118.07257080078125,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,2db73a7c-b10b-4e34-8c9d-a88637c1c1f0,OCLA Implant Center,11480 South St Ste 209,Cerritos,CA,90703,33.857357025146484,-118.08891296386719,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,cdf3a066-9ba4-465d-932b-24a7288acf9d,Oreck Clean Home Center of Cerritos,13237 South St,Cerritos,CA,90703-7307,33.86001205444336,-118.0490951538086,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,5158047f-8fad-4e2e-a22a-d7c99bf04c57,Perry Ellis - Los Cerritos Center,243 Los Cerritos Mall,Cerritos,CA,90703,33.86232376098633,-118.0937271118164,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,b34c0e36-a47e-4135-8c8d-11bfe98115c7,Pro Image Sports Los Cerritos Center,"239 Los Cerritos Mall  # F-12",Cerritos,CA,90703-5422,33.86237716674805,-118.09410858154297,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,e02c481c-8da1-4713-9ce9-ff2f49783eba,Purple - Los Cerritos Center,330 Los Cerritos Ctr,Cerritos,CA,90703,33.86194610595703,-118.09309387207031,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,2911e39c-c9df-4b28-be67-64ff14320e2a,QUAY Los Cerritos Center,422 Los Cerritos Mall,Cerritos,CA,90703,33.86142349243164,-118.09249114990234,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,6057bb7b-9780-4c24-bd72-229f539e0089,Sears Auto Center,100 Los Cerritos Mall,Cerritos,CA,90703,33.865089416503906,-118.09358978271484,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,0dd2087e-a3a1-49af-abf1-c178b02c5177,Southern California Security Centers Inc.,16711 Parkside Ave,Cerritos,CA,90703,33.87923049926758,-118.07440948486328,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,b5eab57a-f756-4740-96a2-ee0bb1ccbcf7,TN Esthetics Center,13017 Artesia Blvd,Cerritos,CA,90703-1361,33.87355422973633,-118.05461120605469,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,bab6ce51-1317-4f68-a9c0-ae1701f1cc40,Tgif Cerritos Town Center,12725 Center Court Dr S,Cerritos,CA,90703-8553,33.86844253540039,-118.0606918334961,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,d0dd445f-7d70-4999-ae97-bb3b1101882c,Tracy Infant Center,12222 Cuesta Dr,Cerritos,CA,90703-2801,33.87807846069336,-118.0722885131836,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,a3c346ae-9445-413c-ba9c-517762c4b306,UPS Customer Center,13233 Moore St,Cerritos,CA,90703,33.8835334777832,-118.05010223388672,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,7763b38c-f667-4b7d-8516-4578f0e0e433,US Storage Centers,16015 Piuma Ave,Cerritos,CA,90703-1532,33.8851203918457,-118.1052474975586,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,86813a8f-9cf2-4afc-bce0-0d48454fd021,Unos Dance Fitness Center,17100 Norwalk Blvd,Cerritos,CA,90703,33.875492095947266,-118.07192993164062,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,344384b3-f192-4c34-ac1d-0c3a575dcc5f,Vision Collision Center,17805 Studebaker Rd,Cerritos,CA,90703-2642,33.86916732788086,-118.09915161132812,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,98800d80-1550-4651-861b-c256b083145e,Whitney High Media Arts Center,16800 Shoemaker Ave,Cerritos,CA,90703-1244,33.87786865234375,-118.05419921875,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,3219ed61-5951-479e-8200-dd46ebd91d7d,ABC Unified School District,12920 Droxford St,Cerritos,CA,90703-6068,33.86086654663086,-118.05632019042969,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,eacd14b1-c99a-4b49-ab80-1d4c9df3dc8e,ABC Unified School District,13600 183rd St,Cerritos,CA,90703-8951,33.86520767211914,-118.04121398925781,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,b9a37e9d-7cbc-447a-8cad-fd18018aa408,ABC Unified School District,16700 Norwalk Blvd,Cerritos,CA,90703-1838,33.879722595214844,-118.07157897949219,Overture Places 2026-07-22.0,2026-07-22,open
Retail District,a687312f-3deb-40e7-84e7-9c627be8f648,Anaheim District Church of the Nazarene,10900 183rd St,Cerritos,CA,90703,33.86518096923828,-118.10193634033203,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,e04a9060-ad3d-4c3f-9c99-416733a722b3,Cerritos Plaza Dentistry,13275 South St,Cerritos,CA,90703-7307,33.85991287231445,-118.0489501953125,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,d56e88bf-48e7-4e39-b290-fae5b342fa0c,Cerritos Plaza South,13293 South St,Cerritos,CA,90703-7307,33.85984802246094,-118.04806518554688,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,6545ca2b-7818-4bdf-9fd2-c5e80e783a97,Fountain Plaza,11510 South St,Cerritos,CA,90703-6612,33.857200622558594,-118.08891296386719,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,3fbd74ba-08f6-4e01-a8cb-26ef27604236,Korea Furniture Plaza,13100 Alondra Blvd,Cerritos,CA,90703-2278,33.88710021972656,-118.05338287353516,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,913a1eb8-d7d6-4ead-9a0d-212d1f8c1c7c,Pacifica Plaza Cerritos Office Center,13005 Artesia Blvd,Cerritos,CA,90703,33.87382507324219,-118.05449676513672,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,545a5ca5-a957-4871-9c74-938c6bec26b0,Plaza 183,11101-11269 183rd St,Cerritos,CA,90703,33.86665344238281,-118.09613037109375,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,108576fd-ecc0-4978-bf44-86d99cdb398f,Plaza 183,183rd & Gridley,Cerritos,CA,90703,33.865543365478516,-118.0916748046875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Plaza,bf1663d8-95c4-4e7f-9b70-25ff6761b85d,SKECHERS Plaza 183 Cerritos,11133 183rd Street Building A Suite A-120,Cerritos,CA,90703,33.86570739746094,-118.09676361083984,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,8aa9f105-e6fc-4a74-a268-53373e6f1c9c,SupplyVillage,12120 Park St,Cerritos,CA,90703-1842,33.877647399902344,-118.07331848144531,Overture Places 2026-07-22.0,2026-07-22,open
Retail Village,bc1202bd-6a7d-40ac-9e83-d14a04c16e17,Surf Point Village,Cerritos Main Beach Access,Cerritos,CA,23310,33.86865997314453,-118.06371307373047,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,72c1bf66-eb2b-463a-80af-f7b37a6f2d0e,Community Resource Center,10060 La Porte Rd,Challenge,CA,95925-9502,39.485408782958984,-121.2266616821289,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,aa580986-5ad3-45f9-b672-b7d0c4af7247,AllCare Chiropractic Center,21039 Devonshire St,Chatsworth,CA,91311-2315,34.25734329223633,-118.5921630859375,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,f0ac416e-ea1d-477f-947c-5b9b9b60575b,Alpha Chiropractic Center,20933 Devonshire St,Chatsworth,CA,91311-2369,34.257537841796875,-118.5899658203125,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,d12f63d0-30be-4fc3-b95c-0469fb7a940f,Amazon.com Fulfillment Center,9031 Lurline Ave,Chatsworth,CA,91311-6122,34.234588623046875,-118.58502960205078,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,f31d4c40-3359-4432-bc6b-630563997206,Around The Clock Call Center,21540 Prairie St,Chatsworth,CA,91311-5811,34.23858642578125,-118.6004409790039,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,c831387c-84a4-4691-a84c-80f0d965d0f6,Ayurvedic Health Center,Independence Ave,Chatsworth,CA,91311,34.25197219848633,-118.5904541015625,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,3caca6ac-f6ab-4c5a-9c61-7715c9024027,By the People Document Preparation Center-Chatsworth,21722 Devonshire St,Chatsworth,CA,91311-2903,34.25706481933594,-118.60259246826172,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,1a688b60-4e6d-47b7-93df-15b8deb12a19,Canyon Vista Children's Center,22001 Nordhoff St,Chatsworth,CA,91311-5716,34.23621368408203,-118.60684204101562,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,50ba6f29-e4d1-4ecc-b4a7-d4afdc001b3c,Center Stage Cinema,9600 Cozycroft Ave,Chatsworth,CA,91311,34.24461364746094,-118.58161926269531,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,3f8a1343-6eb5-4f89-a083-841319512229,Chatsworth Park Care Center,10610 Owensmouth Ave,Chatsworth,CA,91311,34.25275421142578,-118.59693908691406,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,18821113-1d40-49a2-80e0-e9f31b3f3314,Chatsworth Park Health Care Center,10610 Owensmouth Ave,Chatsworth,CA,91311-2151,34.26311492919922,-118.60118865966797,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,2baa5c56-78a9-49e0-ba8c-0cfba0ed8a0d,Chatsworth Smog Center,10034 Canoga Ave,Chatsworth,CA,91311-0983,34.252777099609375,-118.59716796875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,30b85f99-0f5b-403b-bd5d-2364df692a0d,Chatsworth Tire & Service Center,21803 Devonshire St,Chatsworth,CA,91311-2906,34.257450103759766,-118.60411834716797,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,1a133a37-3e63-4e27-8f3c-5ba2d5327d57,Child Care Resource Center,20001 Prairie St,Chatsworth,CA,91311-6508,34.239776611328125,-118.56913757324219,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,e4db095c-e931-43c3-9bf6-81433fb020e5,Devonshire & Mason Center,10298 Mason Ave,Chatsworth,CA,91311-3303,34.25589370727539,-118.57959747314453,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,28c28366-a25c-49fc-8c6b-c5720fc820e8,Devonshire Preschool & Infant Center,21203 Devonshire St,Chatsworth,CA,91311-2319,34.25758361816406,-118.59435272216797,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,9f8772e8-5c1a-4ead-9009-8f670ce52e90,Door & Window Center,21354 Nordhoff St,Chatsworth,CA,91311,34.23442077636719,-118.59667205810547,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,9fb191a8-e98a-42ee-96c0-124e3ae38025,Farmers Agent Recruitment Center,9430 Topanga Canyon Blvd,Chatsworth,CA,91311-5700,34.2411994934082,-118.60498046875,Overture Places 2026-07-22.0,2026-07-22,open
Retail Center,8e7da6e6-25cc-4a62-9058-8a887796ca2e,Filchurch Worship Center,20361 Prairie St,Chatsworth,CA,91311-6045,34.23973846435547,-118.57720184326172,Overture Places 2026-07-22.0,2026-07-22,open
